5773.225257	1744.443247
4836.817105	1918.873959
5797.803181	1888.792225
1709.418283	1858.710491
1481.931356	1828.628756
1473.641764	1509.461521
1495.828988	1479.379786
1360.368799	1449.298052
5430.192525	1419.216318
7356.998565	1389.134584
7404.146037	1386.185394
7340.306365	1383.236204
7341.01274	1380.287015
7350.570559	1172.825379
7311.210792	1169.87619
7328.808991	1166.927
7358.164756	1163.97781
7418.66382	1365.541066
7406.622785	1362.591877
5788.262516	1359.642687
4809.221247	1356.693498
5981.321966	1353.744308
6520.317488	1359.052849
6546.402596	1364.361391
5253.06616	1369.669932
5166.717773	1170.466027
5383.883558	1175.774569
6054.954042	1181.08311
5988.372077	1186.391651
5150.084843	1028.090236
5323.916374	1033.398777
5688.827317	1038.707319
6167.819699	1044.01586
6186.345399	1049.324401
4520.514627	1067.609377
4634.847694	1085.894353
1844.585961	1104.179329
1816.175537	1401.708462
1791.874137	1419.993437
1674.884782	1438.278413
1923.509827	1456.563389
1960.240072	1679.360811
1949.758442	1697.645786
1860.51984	1715.930762
1839.693272	1734.215738
3684.119844	1925.952015
4991.940982	1926.099474
5346.87122	1926.246933
5323.180798	1926.394392
5133.524418	1926.541852
5330.641351	1926.689311
5244.032644	1926.836771
6278.814308	1926.98423
6555.292084	1927.13169
5502.812472	1927.279149
5062.127207	1927.426609
5190.045759	1927.574068
6013.649862	1434.12358
7001.618307	1434.27104
6294.250502	1434.418499
4962.747987	1434.565959
8268.35262	1271.103462
7462.877144	1271.250921
7332.831077	1271.398381
7317.195823	1271.54584
7296.358571	1156.059099
7247.122251	1156.206559
7224.815703	1156.354018
7202.894272	1156.501477
7171.214205	1000.112247
7159.334183	1000.259707
6957.799218	1000.407166
4812.415854	1000.554626
1664.17587	1000.702085
1465.530151	1000.849545
1467.18807	1000.997004
1431.069808	1001.144464
1422.635547	1001.291923
1401.238306	1001.439382
1421.945654	1001.586842
1408.648901	1001.734301
1412.888273	1001.881761
1428.154525	1002.02922
1434.75284	1002.17668
1419.842668	1002.324139
1419.953914	1349.374201
1411.397274	1349.52166
1443.865885	1349.66912
1479.66145	1349.816579
1500.724886	1523.415339
1479.806087	1523.562799
1447.715804	1523.710258
1401.664319	1523.857718
566.4711718	1728.517623
1250.871118	1732.056651
1353.106055	1735.595678
1386.27567	1739.134706
1099.273579	1947.186179
1397.900212	1950.725207
1430.468953	1954.264234
1532.32557	1957.803262
1591.98859	1672.256788
1549.739339	1675.795816
1335.922778	1679.334843
4631.808723	1682.873871
7151.231326	1686.412898
7006.877854	1688.77225
7057.832342	1691.131602
6980.247407	1693.490953
7024.810805	1491.337859
7016.576141	1493.697211
7012.017217	1496.056563
7092.024545	1498.415914
7107.154528	1705.287712
7082.686851	1707.647064
6772.323258	1710.006415
4572.159656	1712.365767
6231.789621	1714.725119
6034.70379	1713.545443
5820.505563	1712.365767
5027.106315	1711.186091
5030.733644	1505.49397
5788.047516	1504.314294
6190.703411	1503.134618
5763.168754	1501.954942
5520.339253	1337.165309
4949.336201	1335.985634
5997.237158	1334.805958
6035.891348	1333.626282
5104.895276	1332.446606
4588.4504	1333.626282
1976.25502	1334.805958
1583.721232	1282.810912
1679.179818	1526.866275
1653.832503	1528.04595
1683.43033	1529.225626
1658.361206	1530.405302
1693.411263	1736.097424
1658.628247	1737.2771
1604.550977	1738.456776
1464.59868	1739.636451
2374.746529	1859.714722
4560.064645	1861.484236
6247.976284	1863.253749
6381.163221	1865.023264
4944.955459	1866.792777
5833.650495	1868.562291
5161.87489	1870.331805
6698.672546	1872.101319
6624.553135	1873.870832
5103.828181	1875.640346
5090.821106	1877.40986
5805.091361	1879.179374
7027.903216	1478.272117
6044.002946	1480.04163
4751.150985	1481.811144
6325.651949	1483.580658
9055.549923	1321.740215
7514.245537	1323.509729
7416.499716	1325.279243
7415.887536	1327.048756
7483.865679	1249.55254
7457.549151	1251.322054
7454.433145	1253.091568
7469.928757	1254.861081
7432.767471	1136.462376
7173.650529	1138.23189
5453.906861	1140.001404
4304.559842	1141.770917
1495.005599	1143.540431
1466.932161	1145.309945
1449.562899	1147.079459
1440.961735	1148.848973
1432.972518	1150.618486
1433.795947	1152.388
1433.139437	1154.157514
1439.403947	1155.927028
1436.599919	1157.696541
1431.815332	1159.466055
1392.147534	1161.235569
1371.9854	1163.005083
1394.528727	1402.571787
1417.238949	1404.3413
1419.876042	1406.110814
1458.364355	1407.880328
1512.742041	1528.548437
1470.648568	1530.317951
1461.813729	1532.087464
1475.755892	1533.856978
1488.440658	1740.138938
1493.592464	1737.189748
1548.949316	1734.240558
1503.595654	1731.291369
1581.874146	1932.854625
1611.360718	1929.905435
1621.464022	1926.956246
1645.142293	1924.007056
1613.797518	1722.893542
1625.191585	1719.944352
1675.722513	1716.995162
5797.015341	1714.045973
7105.236535	1711.096783
6811.805725	1712.276459
6827.560841	1713.456135
6874.869201	1714.635811
6843.314267	1511.303041
6660.851338	1512.482716
6683.987775	1513.662392
6672.775343	1514.842068
6572.566257	1720.53419
6662.726467	1721.713866
6114.088817	1722.893542
4854.718947	1724.073217
5970.633142	1725.252893
6261.579475	1731.151273
6126.158597	1737.049652
5099.945813	1742.948031
5181.137819	1544.333964
5660.86172	1550.232344
6142.358954	1556.130723
6016.033929	1562.029102
4974.87913	1404.317525
5336.519684	1410.215904
5602.404112	1416.114283
5782.22321	1422.012663
5523.395202	1427.911042
4531.197258	1424.372014
3913.73208	1420.832987
1642.271517	1417.293959
1685.399821	1656.630618
1762.999552	1653.091591
1727.370882	1649.552563
1758.014648	1646.013536
1709.812467	1846.986954
1665.71613	1843.447926
1685.522192	1839.908899
1703.643358	1836.369871
5384.431377	1951.729439
4976.744333	1948.48533
6363.573378	1945.241222
5890.872618	1941.997113
4839.29503	1938.753005
5685.994157	1935.508896
4813.073543	1932.264788
6288.396473	1929.020679
5824.38224	1925.77657
4914.401512	1922.532461
4919.682763	1919.288353
5323.234093	1916.044244
6148.804979	1510.123365
6002.743154	1506.879256
4970.555627	1503.635148
6322.89426	1500.391039
7623.669434	1333.536974
7576.765986	1330.292865
7505.03032	1327.048756
7608.494766	1323.804648
7541.247822	1241.294809
8328.544498	1238.050701
7508.340815	1234.806592
5935.258377	1231.562483
6026.120612	1108.150156
6841.341051	1104.906047
5102.409139	1101.661938
1835.643042	1098.41783
1523.835653	1095.173721
1527.173763	1091.929613
1544.921354	1088.685504
1525.426839	1085.441395
1521.599137	1082.197287
1490.933114	1078.953178
1478.671167	1075.70907
1447.304118	1072.464961
1461.457666	1069.220853
1448.038493	1065.976744
1459.93326	1062.732635
1451.79943	1059.488527
1443.309513	1294.041608
1466.642855	1290.7975
1544.442904	1287.553391
1517.938371	1284.309282
1549.861743	1399.963769
1521.220825	1396.71966
1562.791325	1393.475552
1506.800203	1390.231443
1477.480566	1591.49978
1476.523641	1584.421725
1525.115283	1577.34367
1524.091593	1570.265615
1553.121965	1767.700006
1619.07172	1760.621951
1629.798145	1753.543896
1662.611711	1746.465841
1664.558936	1541.22346
1666.083317	1534.145405
1623.002746	1527.06735
4194.966347	1519.989295
7200.907746	1512.91124
7292.592652	1514.090916
6507.59362	1515.270592
6733.853523	1516.450267
7016.362429	1313.117497
7088.339025	1314.297173
7599.596752	1315.476849
7513.208047	1316.656525
7922.222807	1522.348647
7461.851538	1523.528323
5802.469684	1524.707998
4552.215687	1525.887674
6082.775024	1527.06735
6046.917597	1514.090916
5736.726009	1501.114481
4773.415449	1488.138047
4842.646875	1270.649167
4968.22852	1257.672732
6568.363317	1244.696298
5683.886592	1231.719864
4916.812651	1055.133472
5368.24864	1042.157038
5997.977283	1029.180604
6492.48454	1016.204169
5651.912635	1003.227735
4189.746554	1013.844818
4499.993186	1024.4619
1754.45721	1035.078983
1746.253426	1288.571752
1765.046932	1299.188835
1795.023088	1309.805918
1800.631095	1320.423
1866.091292	1535.552529
1872.110994	1546.169612
1832.198405	1556.786694
1584.592307	1567.403777
3343.453024	1696.919455
4765.544143	1698.836428
5996.699949	1700.753401
6221.242567	1702.670374
5618.152396	1704.587348
5518.142638	1706.504321
5016.868636	1708.421294
6210.985812	1710.338267
6231.914317	1712.255241
6087.044194	1714.172214
6122.011583	1716.089188
5267.254764	1718.006161
7894.581033	1317.246363
6380.558399	1319.163336
4515.893593	1321.080309
5702.211559	1322.997283
5860.576583	1161.304299
5838.389388	1163.221272
5858.628461	1165.138246
5861.851451	1167.055219
6526.153973	1089.706462
6197.004612	1091.623435
7146.145539	1093.540409
4367.314373	1095.457382
3699.590133	977.206136
3686.367294	979.1231092
3706.039084	981.0400825
3690.160819	982.9570557
3669.548752	984.874029
3312.81508	986.7910022
1475.166138	988.7079756
1445.913249	990.6249488
1474.643188	992.5419221
1456.851099	994.4588953
1471.761279	996.3758686
1434.174243	998.2928418
1435.042147	1000.209815
1420.3545	1002.126788
1409.761597	1004.043762
1405.666854	1005.960735
1391.624577	1245.674898
1476.479126	1247.591872
5279.782419	1249.508845
5469.776483	1251.425818
5755.973839	1372.241386
6921.18189	1374.15836
5382.562381	1376.075333
4766.770025	1377.992306
1435.186804	1584.421725
1508.435897	1596.218484
1348.863472	1608.015242
5609.248497	1619.812001
7350.436418	1836.121205
6581.073439	1847.917964
6786.038202	1859.714722
7195.3005	1871.511481
7234.350344	1685.143914
7263.377941	1696.940673
6669.702941	1708.737431
6752.761032	1720.53419
6852.096518	1732.330948
6560.075438	1734.100462
5868.025134	1735.869976
4996.09003	1737.63949
6136.579216	1534.896558
5969.465237	1536.666071
5528.624463	1538.435585
4963.026828	1540.205099
5030.648725	1746.487059
5675.766185	1748.256572
6081.213899	1750.026086
5397.038547	1751.7956
5787.791398	1753.565114
4980.375287	1742.948031
6311.697216	1732.330948
5872.634369	1721.713866
4814.072603	1506.584337
4903.528691	1495.967254
1825.283767	1485.350172
1663.257072	1474.733089
1685.088257	1300.50605
1693.066325	1289.888967
1695.514274	1279.271884
1699.063761	1268.654802
1699.264063	1258.037719
1644.830754	1258.037719
1644.085229	1258.037719
1712.641915	1258.037719
5462.684941	1500.913406
5585.93125	1500.913406
6570.309316	1500.913406
5687.900375	1500.913406
5950.189967	1705.425852
5342.149757	1705.425852
6617.935996	1705.425852
6526.515654	1705.425852
6339.162199	1824.324447
5935.227042	1826.831258
8361.312268	1829.338069
9874.624926	1831.84488
6719.375143	1834.351692
17541.35208	1836.858503
20980.13431	1839.365314
20232.01454	1841.872126
19612.64429	1844.378936
19622.39312	1846.885747
19530.67406	1849.392558
19520.30098	1851.89937
19458.00359	1451.72941
19489.37253	1454.236221
19498.1773	1456.743032
19414.69828	1459.249844
19475.31404	1298.146698
19485.43757	1300.653509
19434.55938	1303.16032
19431.58227	1305.667132
19429.06478	1228.908213
19374.94847	1231.415024
19414.08079	1233.921835
19409.44033	1236.428646
19384.86709	1118.767238
19410.81833	1121.27405
19391.65578	1123.780861
19327.21815	1126.287672
19337.33112	1128.794483
19370.2168	1131.301294
20744.74554	1133.808105
20937.28618	1136.314917
20953.55833	1138.821728
20959.33175	1141.328539
20980.38839	1143.83535
20972.25827	1146.342161
20964.25052	1148.848973
20963.47313	1151.355784
20925.63482	1153.862595
20965.1245	1156.369406
20922.56309	1396.673407
21022.65692	1399.180219
21005.15885	1401.68703
21025.86706	1404.193841
21249.88513	1525.599247
20303.61433	1528.106058
18719.49143	1530.61287
17745.42798	1533.119681
17716.82481	1740.138938
18217.37131	1738.369424
18274.81108	1736.59991
18226.8629	1734.830396
18244.38993	1937.573328
18204.71489	1935.803815
18247.4683	1934.034301
17950.13679	1932.264788
18315.21526	1732.330948
18395.35397	1730.561435
18394.70477	1728.791921
18384.24774	1727.022407
18408.37678	1725.252893
18415.487	1723.48338
18670.24825	1721.713866
19016.66547	1719.944352
19661.60177	1513.662392
20635.2759	1511.892878
20699.59835	1510.123365
9448.745647	1508.353851
5031.428583	1711.096783
1858.923934	1709.327269
1714.641593	1707.557756
1661.810563	1705.788242
1551.363892	1704.018728
1574.533497	1705.788242
1525.4189	1707.557756
1483.544792	1709.327269
1475.900537	1506.584337
1652.422549	1508.353851
1653.245939	1510.123365
1704.827547	1511.892878
1709.834725	1350.052436
1600.790055	1351.821949
1647.979696	1353.591463
1577.534611	1355.360977
1628.184749	1357.130491
1616.356738	1357.720329
1543.018636	1358.310166
1718.839659	1412.074726
1679.96984	1691.908721
1698.062329	1692.498559
1739.009733	1693.088397
1781.748568	1693.678235
1808.70931	1898.780519
1777.776229	1899.370357
1747.054565	1899.960194
1591.83599	1900.550032
9330.31101	2074.591172
8080.771911	2076.508144
7858.60814	2078.425118
7960.434029	2080.342091
7151.022253	2082.259065
7069.70019	2084.176038
7107.568841	2086.093011
7117.223974	2088.009984
6949.361809	2089.926958
6783.638791	2091.843931
6839.205629	2093.760904
6795.59058	2095.677877
6884.737651	1603.996903
7124.061094	1605.913876
7086.66234	1607.83085
6954.354192	1609.747823
6941.014006	1448.05484
6919.713605	1449.971813
8015.664424	1451.888786
7711.854349	1453.805759
7791.76617	1340.088532
7800.260017	1342.005505
7817.244874	1343.922479
5840.78098	1345.839452
7393.675521	1175.869729
7327.343362	1177.786702
7326.539634	1179.703676
7249.553176	1181.620649
7251.638524	1183.537622
7253.838073	1185.454595
7040.880929	1187.371569
6859.416908	1189.288542
6879.232728	1191.205515
6556.802616	1193.122488
6523.718058	1195.039462
6778.98478	1196.956435
6717.697894	1198.873408
6571.585985	1200.790381
6786.09467	1202.707355
6919.751392	1204.624328
6925.460977	1639.056312
6939.076924	1640.973286
6842.979456	1642.890259
6699.74903	1644.807232
6746.381233	1862.981711
6764.341628	1864.898684
6705.152021	1866.815658
6545.690849	1868.732631
6553.114211	2075.16205
6283.856265	2059.826264
6399.584816	2044.490478
6393.594271	2029.154692
6837.135233	2218.331351
6695.598245	2202.995566
5883.100452	2187.659779
5776.428041	2172.323993
5790.092186	1796.559031
6137.124784	1781.223245
6093.989898	1765.887459
5950.248261	1750.551673
5929.84664	1735.215887
4927.064482	1738.754914
2004.387277	1742.293942
1640.146265	1745.83297
1545.666862	1544.859551
1523.479622	1548.398579
1524.992896	1551.937606
1522.734106	1555.476634
1595.526978	1763.528107
1590.508683	1767.067135
1567.030705	1770.606162
1511.595972	1774.14519
1578.07981	1777.684218
1572.950269	1773.555352
1584.144067	1769.426487
1578.146598	1765.297621
1614.921362	1556.65631
1617.424919	1552.527444
1576.188232	1548.398579
1636.763656	1544.269713
1608.701367	1376.530891
1607.377238	1372.402026
1635.2059	1368.27316
1666.394881	1364.144295
1669.376929	1360.015429
1669.365796	1360.605267
1790.349756	1361.195105
1763.366748	1361.784943
1735.382332	1670.156408
1757.146753	1670.746246
1758.571004	1671.336084
1727.804842	1671.925922
1764.089998	1877.028205
1810.367244	1877.618043
1641.0698	1878.207881
1726.531596	1878.797719
5335.614651	2095.645063
4901.829452	2097.119658
4778.057913	2098.594253
4294.0242	2100.068847
4167.336452	2101.543442
4157.190769	2103.018037
4183.214935	2104.492632
4166.438201	2105.967226
4196.870085	2107.441821
4100.970842	2108.916417
4097.617802	2110.391011
4021.96478	2111.865606
3997.400456	1548.398579
6703.699899	1549.873174
6662.350938	1551.347768
6639.509681	1552.822363
6660.822927	1390.687001
6641.880668	1392.161596
6628.852187	1393.636191
6696.921542	1395.110786
6733.238633	1252.41371
6721.422568	1253.888305
6729.887478	1255.3629
6759.526692	1256.837495
6883.582856	1073.23793
6884.501146	1074.712525
6886.669918	1076.18712
6879.01633	1077.661714
6879.909752	1079.136309
6860.082294	1080.610904
6862.932125	1082.085499
6854.709576	1083.560094
6647.95421	1085.034688
6521.438971	1086.509283
6753.375428	1087.983878
6745.395968	1089.458473
6744.934894	1090.933068
6740.42251	1092.407662
6749.242101	1093.882257
6783.951561	1095.356852
6819.806906	1529.346458
6818.353019	1530.821053
6838.250726	1532.295648
7064.82708	1533.770243
6697.024825	1751.502343
6834.381852	1752.976938
7067.947653	1754.451533
6495.754658	1755.926127
5999.010322	1961.913168
5987.470187	1964.272519
5542.512805	1966.631872
5139.373721	1968.991223
4965.998824	2175.86302
1657.652241	2178.222373
1715.464974	2180.581724
1579.729809	2182.941076
1738.052791	1824.871252
1743.972388	1827.230603
1739.458003	1829.589955
5100.637218	1831.949307
7170.590672	1834.308659
7118.871444	1833.128983
7124.516753	1831.949307
9461.691094	1830.769631
6651.495479	1625.077509
6617.104803	1623.897833
6555.848398	1622.718157
6527.463673	1621.538482
6637.49248	1824.871252
6616.519465	1823.691576
6574.596572	1822.5119
4781.326151	1821.332224
6051.054007	1820.152548
6439.119958	1817.793197
6109.070711	1815.433845
4963.511243	1813.074493
4949.088457	1606.202696
5163.35925	1603.843344
6214.524205	1601.483992
6054.445245	1599.12464
5288.678794	1433.155332
5076.351676	1430.79598
5734.17195	1428.436629
5904.778633	1426.077277
4994.779307	1423.717925
4805.989929	1429.616304
4479.138851	1435.514684
1540.763037	1441.413063
1684.175846	1755.093069
1734.714705	1760.991449
1766.059497	1766.889828
1711.893213	1772.788207
1755.277433	1983.199032
1728.51696	1989.097411
1721.55144	1994.995791
1519.43257	2000.89417
4928.221421	2223.050055
4510.924603	2223.050055
5414.540835	2223.050055
5773.157332	2223.050055
4683.405361	2223.050055
5366.781069	2223.050055
4799.679203	2223.050055
6017.621172	2223.050055
